active_final_kv_fraction,active_final_kv_fraction_n,active_final_kv_tokens,active_final_kv_tokens_n,chain_complete,chain_complete_n,complete_oracle,complete_oracle_n,dataset,estimated_full_routing_seconds,estimated_full_routing_seconds_n,first_oracle_group_locked,first_oracle_group_locked_n,first_oracle_group_present,first_oracle_group_present_n,fraction,frozen_scorer_seconds,frozen_scorer_seconds_n,lock_policy,locked_root_count,locked_root_count_n,mean_transition_k,mean_transition_k_n,native_qk_comparisons,native_qk_comparisons_n,oracle_recall,oracle_recall_n,oracle_root_locked,oracle_root_locked_n,oracle_root_present,oracle_root_present_n,partition,propagation_activation,propagation_activation_n,propagation_budget,propagation_budget_n,root_comparisons,root_comparisons_n,rows,second_oracle_recovered_given_first_locked,second_oracle_recovered_given_first_locked_n,semantic_comparisons,semantic_comparisons_n,total_routing_comparisons,total_routing_comparisons_n,transition_geometry,transition_policy,wall_time,wall_time_n
0.43469817277334744,30,1760.9,30,0.8666666666666667,30,0.8666666666666667,30,qasper,0.0005772399968312432,30,1.0,30,1.0,30,0.4,0.0,30,zscore_-0.5,7.0,30,0.0,30,0.0,30,0.9333333333333333,30,1.0,30,1.0,30,test,0.0,30,0.0,30,16.333333333333332,30,30,0.2,5,0.0,30,16.333333333333332,30,native_rank,fixed_k4,0.0005772399968312432,30
0.4337783304606011,30,1758.8,30,0.8666666666666667,30,0.8666666666666667,30,qasper,0.04697052333892013,30,1.0,30,1.0,30,0.4,0.04594757666927762,30,zscore_0,6.733333333333333,30,0.26666666666666666,30,648226.1333333333,30,0.9333333333333333,30,1.0,30,1.0,30,test,0.26666666666666666,30,0.26666666666666666,30,16.333333333333332,30,30,0.2,5,193.0,30,648435.4666666667,30,native_rank,fixed_k4,0.001022946669642503,30
0.4362375087341771,30,1771.6,30,0.9333333333333333,30,0.9333333333333333,30,qasper,0.1551582800069203,30,1.0,30,1.0,30,0.4,0.1522505133393376,30,zscore_0.5,4.3,30,2.6666666666666665,30,2227456.0,30,0.9666666666666667,30,1.0,30,1.0,30,test,1.0,30,2.7,30,16.333333333333332,30,30,0.6,5,613.6333333333333,30,2228085.966666667,30,native_rank,fixed_k4,0.0029077666675827157,30
0.43653780903447736,30,1772.6666666666667,30,0.9333333333333333,30,0.9333333333333333,30,qasper,0.09192336999694817,30,0.9666666666666667,30,1.0,30,0.4,0.0897928933321964,30,zscore_1,2.533333333333333,30,3.5,30,1275886.9333333333,30,0.9666666666666667,30,0.9666666666666667,30,1.0,30,test,1.0,30,4.466666666666667,30,16.333333333333332,30,30,0.6,5,356.8,30,1276260.0666666667,30,native_rank,fixed_k4,0.002130476664751768,30
0.4336178774026517,30,1760.2333333333333,30,0.9,30,0.9,30,qasper,0.03738584332750179,30,0.7,30,1.0,30,0.4,0.03622034666283677,30,fixed_prefix_1,1.0,30,3.8333333333333335,30,476740.26666666666,30,0.95,30,0.7,30,1.0,30,test,1.0,30,6.0,30,16.333333333333332,30,30,,,128.16666666666666,30,476884.76666666666,30,semantic,fixed_k4,0.0011654966646650186,30
0.43321722872308155,30,1759.2,30,0.9666666666666667,30,0.9666666666666667,30,qasper,0.06919744666471767,30,0.8,30,1.0,30,0.4,0.06744655999549044,30,fixed_prefix_2,2.0,30,3.5,30,956108.8,30,0.9833333333333333,30,0.8,30,1.0,30,test,1.0,30,5.0,30,16.333333333333332,30,30,1.0,2,256.3333333333333,30,956381.4666666667,30,semantic,fixed_k4,0.0017508866692272326,30
0.43475029924432557,30,1762.7,30,0.9,30,0.9,30,qasper,0.11886476000072435,30,0.9666666666666667,30,1.0,30,0.4,0.11646207999826098,30,fixed_prefix_4,4.0,30,2.5,30,1693832.5333333334,30,0.95,30,0.9666666666666667,30,1.0,30,test,0.8333333333333334,30,3.0,30,16.333333333333332,30,30,0.4,5,464.6666666666667,30,1694313.5333333334,30,semantic,fixed_k4,0.0024026800024633606,30
0.4336178774026517,30,1760.2333333333333,30,0.9,30,0.9,30,qasper,0.03873179332003929,30,0.7,30,1.0,30,0.4,0.037610539997695015,30,score_drop_0.01,1.0333333333333334,30,3.8333333333333335,30,498585.6,30,0.95,30,0.7,30,1.0,30,test,1.0,30,5.966666666666667,30,16.333333333333332,30,30,,,133.53333333333333,30,498735.4666666667,30,semantic,fixed_k4,0.0011212533223442732,30
0.4336178774026517,30,1760.2333333333333,30,0.9,30,0.9,30,qasper,0.04363183666525098,30,0.7,30,1.0,30,0.4,0.042214923332600546,30,score_drop_0.03,1.1333333333333333,30,3.8333333333333335,30,564121.6,30,0.95,30,0.7,30,1.0,30,test,1.0,30,5.866666666666666,30,16.333333333333332,30,30,,,152.43333333333334,30,564290.3666666667,30,semantic,fixed_k4,0.001416913332650438,30
0.4336178774026517,30,1760.2333333333333,30,0.9,30,0.9,30,qasper,0.052917833337172246,30,0.7333333333333333,30,1.0,30,0.4,0.05147689666870671,30,score_drop_0.05,1.3333333333333333,30,3.8,30,695193.6,30,0.95,30,0.7333333333333333,30,1.0,30,test,1.0,30,5.666666666666667,30,16.333333333333332,30,30,,,189.3,30,695399.2333333333,30,semantic,fixed_k4,0.0014409366684655347,30
0.4336178774026517,30,1760.2333333333333,30,0.9,30,0.9,30,qasper,0.043146726661749804,30,0.7333333333333333,30,1.0,30,0.4,0.04177774666265274,30,score_drop_0.1,1.1666666666666667,30,3.7666666666666666,30,559598.9333333333,30,0.95,30,0.7333333333333333,30,1.0,30,test,1.0,30,5.833333333333333,30,16.333333333333332,30,30,0.0,1,150.2,30,559765.4666666667,30,semantic,fixed_k4,0.0013689799990970642,30
0.4336178774026517,30,1760.2333333333333,30,0.9,30,0.9,30,qasper,0.043160489993169904,30,0.7,30,1.0,30,0.4,0.041847606661031024,30,score_drop_0.15,1.2333333333333334,30,3.6,30,563302.4,30,0.95,30,0.7,30,1.0,30,test,1.0,30,5.766666666666667,30,16.333333333333332,30,30,,,148.16666666666666,30,563466.9,30,semantic,fixed_k4,0.001312883332138881,30
0.4343915586690986,30,1760.2,30,0.8666666666666667,30,0.8666666666666667,30,qasper,0.10577104000064234,30,1.0,30,1.0,30,0.4,0.10389889999836062,30,seed_agreement_0.4,6.533333333333333,30,0.4666666666666667,30,1552486.4,30,0.9333333333333333,30,1.0,30,1.0,30,test,0.4,30,0.4666666666666667,30,16.333333333333332,30,30,0.2,5,448.8,30,1552951.5333333334,30,semantic,fixed_k4,0.0018721400022817154,30
0.43514463411994714,30,1764.1,30,0.9,30,0.9,30,qasper,0.1674612400024974,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,1.2666666666666666,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,fixed_k4,0.0027997666717662164,30
0.43379095806849804,30,1758.0666666666666,30,0.9,30,0.9,30,qasper,0.1669864600058645,30,1.0,30,1.0,30,0.4,0.1642837366651899,30,seed_agreement_0.8,5.033333333333333,30,1.9666666666666666,30,2403925.3333333335,30,0.95,30,1.0,30,1.0,30,test,0.8666666666666667,30,1.9666666666666666,30,16.333333333333332,30,30,0.4,5,662.3333333333334,30,2404604.0,30,semantic,fixed_k4,0.0027027233406746137,30
0.43469817277334744,30,1760.9,30,0.8666666666666667,30,0.8666666666666667,30,qasper,0.0005940766617034873,30,1.0,30,1.0,30,0.4,0.0,30,zscore_-0.5,7.0,30,0.0,30,0.0,30,0.9333333333333333,30,1.0,30,1.0,30,test,0.0,30,0.0,30,16.333333333333332,30,30,0.2,5,0.0,30,16.333333333333332,30,semantic,fixed_k4,0.0005940766617034873,30
0.4337783304606011,30,1758.8,30,0.8666666666666667,30,0.8666666666666667,30,qasper,0.04716560333229912,30,1.0,30,1.0,30,0.4,0.04594757666927762,30,zscore_0,6.733333333333333,30,0.26666666666666666,30,648226.1333333333,30,0.9333333333333333,30,1.0,30,1.0,30,test,0.26666666666666666,30,0.26666666666666666,30,16.333333333333332,30,30,0.2,5,193.0,30,648435.4666666667,30,semantic,fixed_k4,0.001218026663021495,30
0.43321722872308155,30,1759.2,30,0.9,30,0.9,30,qasper,0.15551576668707032,30,1.0,30,1.0,30,0.4,0.1522505133393376,30,zscore_0.5,4.3,30,2.6666666666666665,30,2227456.0,30,0.95,30,1.0,30,1.0,30,test,1.0,30,2.7,30,16.333333333333332,30,30,0.4,5,613.6333333333333,30,2228085.966666667,30,semantic,fixed_k4,0.0032652533477327476,30
0.43321722872308155,30,1759.2,30,0.9333333333333333,30,0.9333333333333333,30,qasper,0.09214338000165298,30,0.9666666666666667,30,1.0,30,0.4,0.0897928933321964,30,zscore_1,2.533333333333333,30,3.5,30,1275886.9333333333,30,0.9666666666666667,30,0.9666666666666667,30,1.0,30,test,1.0,30,4.466666666666667,30,16.333333333333332,30,30,0.6,5,356.8,30,1276260.0666666667,30,semantic,fixed_k4,0.0023504866694565862,30
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004107635556202796,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,fixed_prefix_1,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,native_rank,fixed_k4,0.00034104000078514216,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.000217497776935084,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,fixed_prefix_2,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.000217497776935084,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00022548222267586323,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,fixed_prefix_4,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.00022548222267586323,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004070591109080447,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.01,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,native_rank,fixed_k4,0.0003039955536627935,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004058115558129632,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.03,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,native_rank,fixed_k4,0.00029152000271197824,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004043459997046739,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.05,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,native_rank,fixed_k4,0.0002768644416290853,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004063948889314714,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.1,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,native_rank,fixed_k4,0.0002973533338970608,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004040291111191942,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.15,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,native_rank,fixed_k4,0.00027369555577428804,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0002671422268677917,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,seed_agreement_0.4,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.0002671422268677917,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.001680457778275013,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,native_rank,fixed_k4,0.0002690511121828523,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004061997781455931,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,seed_agreement_0.8,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,native_rank,fixed_k4,0.00029540222603827713,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003364244411285553,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_-0.5,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.0003364244411285553,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003862711057687799,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_0,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.0003862711057687799,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00035070000319845145,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_0.5,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.00035070000319845145,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003545111096981499,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.0003545111096981499,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004083331110369828,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,fixed_prefix_1,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,semantic,fixed_k4,0.00031673555495217445,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0002446866671865185,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,fixed_prefix_2,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,semantic,fixed_k4,0.0002446866671865185,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0002305377727477915,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,fixed_prefix_4,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,semantic,fixed_k4,0.0002305377727477915,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004082691109377063,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.01,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,semantic,fixed_k4,0.0003160955539594094,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004095179998936753,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.03,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,semantic,fixed_k4,0.00032858444351909887,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.0040572133342114585,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.05,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,semantic,fixed_k4,0.0002906177787938052,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004069419999399947,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.1,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,semantic,fixed_k4,0.0003028244439822932,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.004054880006394038,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,score_drop_0.15,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,semantic,fixed_k4,0.000288284450976385,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00021882889430142112,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,seed_agreement_0.4,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,semantic,fixed_k4,0.00021882889430142112,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016704466672510737,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,fixed_k4,0.00025904000115891296,45
0.15506272786551464,45,248.57777777777778,45,0.0,45,0.0,45,hotpotqa,0.0040485000043797,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0037665955554176535,45,seed_agreement_0.8,1.0,45,0.1111111111111111,45,56035.555555555555,45,0.13703703703703704,45,0.3111111111111111,45,0.37777777777777777,45,validation,0.1111111111111111,45,0.1111111111111111,45,7.0,45,45,0.0,1,14.0,45,56056.555555555555,45,semantic,fixed_k4,0.00028190444896204606,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003475599999849995,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_-0.5,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,semantic,fixed_k4,0.0003475599999849995,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003751488881082171,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_0,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,semantic,fixed_k4,0.0003751488881082171,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003570466690386335,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_0.5,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,semantic,fixed_k4,0.0003570466690386335,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003898799936804506,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,semantic,fixed_k4,0.0003898799936804506,45
0.23486973206347056,45,415.3333333333333,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.012437340000178664,45,0.022222222222222223,45,0.08888888888888889,45,0.2,0.011952402222798102,45,fixed_prefix_1,1.0,45,0.7777777777777778,45,152576.0,45,0.2777777777777778,45,0.3111111111111111,45,0.4888888888888889,45,validation,0.5555555555555556,45,0.7777777777777778,45,7.0,45,45,0.0,1,37.77777777777778,45,152620.77777777778,45,native_rank,fixed_k4,0.0004849377773805625,45
0.23616558694968118,45,414.9111111111111,45,0.06666666666666667,45,0.0,45,hotpotqa,0.00756386666584553,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.007126731111202389,45,fixed_prefix_2,1.5555555555555556,45,0.2222222222222222,45,112810.66666666667,45,0.2037037037037037,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.1111111111111111,45,0.2222222222222222,45,7.0,45,45,0.75,4,28.0,45,112845.66666666667,45,native_rank,fixed_k4,0.0004371355546431409,45
0.23544891890480674,45,412.02222222222224,45,0.06666666666666667,45,0.0,45,hotpotqa,0.00024882221930763786,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0,45,fixed_prefix_4,1.7777777777777777,45,0.0,45,0.0,45,0.22592592592592592,45,0.4888888888888889,45,0.4888888888888889,45,validation,0.0,45,0.0,45,7.0,45,45,0.75,4,0.0,45,7.0,45,native_rank,fixed_k4,0.00024882221930763786,45
0.23451139804103333,45,413.8888888888889,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.013033955555874855,45,0.022222222222222223,45,0.08888888888888889,45,0.2,0.012520324445277866,45,score_drop_0.01,1.0222222222222221,45,0.7555555555555555,45,164226.84444444443,45,0.28888888888888886,45,0.3333333333333333,45,0.4888888888888889,45,validation,0.5555555555555556,45,0.7555555555555555,45,7.0,45,45,0.0,1,40.577777777777776,45,164274.42222222223,45,native_rank,fixed_k4,0.0005136311105969879,45
0.23415306401859612,45,412.44444444444446,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.014657791114101808,45,0.022222222222222223,45,0.08888888888888889,45,0.2,0.014102197779963414,45,score_drop_0.03,1.0666666666666667,45,0.7111111111111111,45,186788.97777777776,45,0.3,45,0.35555555555555557,45,0.4888888888888889,45,validation,0.5555555555555556,45,0.7111111111111111,45,7.0,45,45,0.0,1,46.17777777777778,45,186842.15555555557,45,native_rank,fixed_k4,0.0005555933341383934,45
0.23415306401859612,45,412.44444444444446,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.01533008666527975,45,0.022222222222222223,45,0.08888888888888889,45,0.2,0.014829502224973921,45,score_drop_0.05,1.0888888888888888,45,0.6888888888888889,45,198439.82222222222,45,0.3,45,0.35555555555555557,45,0.4888888888888889,45,validation,0.5555555555555556,45,0.6888888888888889,45,7.0,45,45,0.0,1,48.977777777777774,45,198495.8,45,native_rank,fixed_k4,0.000500584440305829,45
0.23415306401859612,45,412.44444444444446,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.015169282225219325,45,0.022222222222222223,45,0.08888888888888889,45,0.2,0.014603448890718735,45,score_drop_0.1,1.0888888888888888,45,0.6888888888888889,45,198439.82222222222,45,0.3,45,0.35555555555555557,45,0.4888888888888889,45,validation,0.5555555555555556,45,0.6888888888888889,45,7.0,45,45,0.0,1,48.977777777777774,45,198495.8,45,native_rank,fixed_k4,0.0005658333345005909,45
0.23486973206347056,45,415.3333333333333,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.012955086666624992,45,0.022222222222222223,45,0.08888888888888889,45,0.2,0.012453000000419302,45,score_drop_0.15,1.0222222222222221,45,0.7555555555555555,45,163487.2888888889,45,0.2777777777777778,45,0.3111111111111111,45,0.4888888888888889,45,validation,0.5555555555555556,45,0.7555555555555555,45,7.0,45,45,0.0,1,40.577777777777776,45,163534.86666666667,45,native_rank,fixed_k4,0.000502086666205691,45
0.23544891890480674,45,412.02222222222224,45,0.06666666666666667,45,0.0,45,hotpotqa,0.00025023111763099827,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0,45,seed_agreement_0.4,1.7777777777777777,45,0.0,45,0.0,45,0.22592592592592592,45,0.4888888888888889,45,0.4888888888888889,45,validation,0.0,45,0.0,45,7.0,45,45,0.75,4,0.0,45,7.0,45,native_rank,fixed_k4,0.00025023111763099827,45
0.23544891890480674,45,412.02222222222224,45,0.1111111111111111,45,0.0,45,hotpotqa,0.001832335552252415,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.24814814814814815,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,native_rank,fixed_k4,0.0002889711099366347,45
0.23544891890480674,45,412.02222222222224,45,0.1111111111111111,45,0.0,45,hotpotqa,0.003972684443255679,45,0.022222222222222223,45,0.08888888888888889,45,0.2,0.003624971108769791,45,seed_agreement_0.8,1.5555555555555556,45,0.2222222222222222,45,42621.15555555555,45,0.24814814814814815,45,0.37777777777777777,45,0.4888888888888889,45,validation,0.2222222222222222,45,0.2222222222222222,45,7.0,45,45,0.0,1,11.666666666666666,45,42639.822222222225,45,native_rank,fixed_k4,0.00034771333448588846,45
