active_final_kv_fraction,active_final_kv_fraction_n,active_final_kv_tokens,active_final_kv_tokens_n,chain_complete,chain_complete_n,complete_oracle,complete_oracle_n,dataset,estimated_full_routing_seconds,estimated_full_routing_seconds_n,first_oracle_group_locked,first_oracle_group_locked_n,first_oracle_group_present,first_oracle_group_present_n,fraction,frozen_scorer_seconds,frozen_scorer_seconds_n,lock_policy,locked_root_count,locked_root_count_n,mean_transition_k,mean_transition_k_n,native_qk_comparisons,native_qk_comparisons_n,oracle_recall,oracle_recall_n,oracle_root_locked,oracle_root_locked_n,oracle_root_present,oracle_root_present_n,partition,propagation_activation,propagation_activation_n,propagation_budget,propagation_budget_n,root_comparisons,root_comparisons_n,rows,second_oracle_recovered_given_first_locked,second_oracle_recovered_given_first_locked_n,semantic_comparisons,semantic_comparisons_n,total_routing_comparisons,total_routing_comparisons_n,transition_geometry,transition_policy,wall_time,wall_time_n
0.4337783304606011,30,1758.8,30,0.8666666666666667,30,0.8666666666666667,30,qasper,0.09173272333767575,30,0.9666666666666667,30,1.0,30,0.4,0.0897928933321964,30,zscore_1,2.533333333333333,30,1.0,30,1275886.9333333333,30,0.9333333333333333,30,0.9666666666666667,30,1.0,30,test,1.0,30,4.466666666666667,30,16.333333333333332,30,30,0.2,5,356.8,30,1276260.0666666667,30,native_rank,fixed_k1,0.0019398300054793557,30
0.43653780903447736,30,1772.6666666666667,30,0.9333333333333333,30,0.9333333333333333,30,qasper,0.09189409000100568,30,0.9666666666666667,30,1.0,30,0.4,0.0897928933321964,30,zscore_1,2.533333333333333,30,3.5,30,1275886.9333333333,30,0.9666666666666667,30,0.9666666666666667,30,1.0,30,test,1.0,30,4.466666666666667,30,16.333333333333332,30,30,0.6,5,356.8,30,1276260.0666666667,30,native_rank,fixed_k4,0.0021011966688092797,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16747776999642763,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.25_h0.45,0.002816296665696427,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16746779000386597,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.25_h0.55,0.002806316673134764,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16742924332696324,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.25_h0.65,0.002767769996232043,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16723290999458792,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.35_h0.45,0.00257143666385673,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16756963999941946,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.35_h0.55,0.0029081666686882573,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.1671874366623039,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.35_h0.65,0.0025259633315727116,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16726257999350005,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.45_h0.45,0.0026011066627688708,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16729638999677263,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.45_h0.55,0.0026349166660414387,30
0.43544493442024745,30,1765.1666666666667,30,0.9,30,0.9,30,qasper,0.16752640999426754,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.9844047619047619,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,adaptive_m0.45_h0.65,0.002864936663536355,30
0.43544493442024745,30,1765.1666666666667,30,0.9333333333333333,30,0.9333333333333333,30,qasper,0.1673260299973966,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,0.8,30,2417032.533333333,30,0.9666666666666667,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.6,5,673.6333333333333,30,2417722.5,30,semantic,fixed_k1,0.0026645566666654,30
0.43514463411994714,30,1764.1,30,0.9,30,0.9,30,qasper,0.1672758833291785,30,1.0,30,1.0,30,0.4,0.1646614733307312,30,seed_agreement_0.6,5.733333333333333,30,1.2666666666666666,30,2417032.533333333,30,0.95,30,1.0,30,1.0,30,test,0.8,30,1.2666666666666666,30,16.333333333333332,30,30,0.4,5,673.6333333333333,30,2417722.5,30,semantic,fixed_k4,0.0026144099984473238,30
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00036164444560805956,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.25_h0.45,0.00036164444560805956,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003479488840740588,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.25_h0.55,0.0003479488840740588,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00035431111205576197,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.25_h0.65,0.00035431111205576197,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00038697555687071546,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.35_h0.45,0.00038697555687071546,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003716644442950686,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.35_h0.55,0.0003716644442950686,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00031103777518081994,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.35_h0.65,0.00031103777518081994,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00037259334025697575,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.45_h0.45,0.00037259334025697575,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003619044385333028,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.45_h0.55,0.0003619044385333028,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00035447110939357013,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,adaptive_m0.45_h0.65,0.00035447110939357013,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.00033793110503918593,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k1,0.00033793110503918593,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0003785888897255063,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0,45,zscore_1,1.1111111111111112,45,0.0,45,0.0,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.0,45,0.0,45,7.0,45,45,0.0,1,0.0,45,7.0,45,native_rank,fixed_k4,0.0003785888897255063,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016707133307742575,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.25_h0.45,0.0002593066646820969,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0017185244398812453,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.25_h0.55,0.0003071177737890846,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016986822230844862,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.25_h0.65,0.0002872755569923255,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016609355535668632,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.35_h0.45,0.00024952888747470245,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016649977795572745,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.35_h0.55,0.0002535911134651138,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016943088862010174,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.35_h0.65,0.0002829022201088568,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016878022217295236,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.45_h0.45,0.0002763955556373629,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016625288912716011,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.45_h0.55,0.00025112222517944047,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016553644401331744,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,adaptive_m0.45_h0.65,0.00024395777404101357,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016777844439881543,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,fixed_k1,0.00026637777789599365,45
0.15398772579820297,45,244.24444444444444,45,0.0,45,0.0,45,hotpotqa,0.0016802000024148988,45,0.022222222222222223,45,0.022222222222222223,45,0.1,0.0014114066660921606,45,seed_agreement_0.6,1.0666666666666667,45,0.044444444444444446,45,21822.577777777777,45,0.17037037037037037,45,0.37777777777777777,45,0.37777777777777777,45,validation,0.044444444444444446,45,0.044444444444444446,45,7.0,45,45,0.0,1,5.6,45,21835.17777777778,45,semantic,fixed_k4,0.0002687933363227381,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.011923622224842095,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.25_h0.45,0.0005442600011722081,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.011966939997445377,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.25_h0.55,0.0005875777737754914,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.01195912666282513,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.25_h0.65,0.0005797644391552442,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.011956395558081567,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.35_h0.45,0.0005770333344116807,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.011950584441526897,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.35_h0.55,0.0005712222178570098,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.012069311115839,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.35_h0.65,0.0006899488921691146,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.011957824443622181,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.45_h0.45,0.0005784622199522953,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.01197588222566992,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.45_h0.55,0.0005965200020000338,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.01193882000192793,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,adaptive_m0.45_h0.65,0.0005594577782580422,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.011926106671388778,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,fixed_k1,0.0005467444477188918,45
0.2335724525198336,45,408.97777777777776,45,0.13333333333333333,45,0.022222222222222223,45,hotpotqa,0.012069135557653175,45,0.06666666666666667,45,0.08888888888888889,45,0.2,0.011379362223669887,45,zscore_1,1.488888888888889,45,0.28888888888888886,45,175342.93333333332,45,0.29259259259259257,45,0.4666666666666667,45,0.4888888888888889,45,validation,0.28888888888888886,45,0.28888888888888886,45,7.0,45,45,0.6666666666666666,3,44.24444444444445,45,175394.17777777778,45,native_rank,fixed_k4,0.0006897733339832889,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.0018377977733810742,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.25_h0.45,0.0002944333310652938,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.001872837775024689,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.25_h0.55,0.00032947333270890843,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.001836395553416676,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.25_h0.65,0.00029303111110089554,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.0018158933419423799,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.35_h0.45,0.0002725288996265994,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.0018399955497847664,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.35_h0.55,0.00029663110746898586,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.0018388488847348426,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.35_h0.65,0.00029548444241906204,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.0018875933304015134,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.45_h0.45,0.00034422888808573285,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.0018598777811146446,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.45_h0.55,0.000316513338798864,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.0018214377794518238,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,adaptive_m0.45_h0.65,0.00027807333713604347,45
0.23544891890480674,45,412.02222222222224,45,0.08888888888888889,45,0.0,45,hotpotqa,0.001827144437831723,45,0.08888888888888889,45,0.08888888888888889,45,0.2,0.0015433644423157806,45,seed_agreement_0.6,1.6888888888888889,45,0.08888888888888889,45,12583.822222222223,45,0.23703703703703702,45,0.4444444444444444,45,0.4888888888888889,45,validation,0.08888888888888889,45,0.08888888888888889,45,7.0,45,45,0.75,4,4.666666666666667,45,12595.488888888889,45,semantic,fixed_k1,0.0002837799955159426,45
