active_kv_bytes,all_evidence_recall,any_evidence_recall,best_evidence_rank,candidate_chunks,candidate_gists,center_policy,chunks_materialized,cpu_to_gpu_selected_kv_bytes,dataset,detail_kv_bytes,example_id,example_offset,extra_routing_cache_fraction,gist_count,gist_mode,materialized_fraction,materialized_target_coverage,materialized_tokens,mean_actual_gists_per_chunk,mean_selected_normalized_position,median_selected_normalized_position,mrr,native_token_max_rank_correlation,native_token_max_score_correlation,native_token_mean_rank_correlation,native_token_mean_score_correlation,packed_index_build_seconds,prompt_tokens,query_cosine_to_last,query_decay_lambda,query_half_life,query_pool_tokens,query_strategy,query_strategy_kind,query_vector_norm,query_window,question_span_available,question_tokens,recall_at_1,recall_at_16,recall_at_3,recall_at_8,routing_chunk_size,routing_gist_bytes,routing_representation,score_position_correlation,seed,selected_chunks,selected_fraction,source_tokens,split,target_coverage,top_k,topk_primitive_seconds,warm_routing_topk_seconds,winning_gist_evidence_recall
393216,0.0,0.0,10,111,111,exact,3,393216,qasper,14548992,2003.11645:c2d1387e08cf25cb6b1f482178cca58030e85b70,8,0.015625,1,mean,0.02702702702702703,0.0,96,1.0,0.5840840840840841,0.4099099099099099,0.1,0.04163302582148473,0.0633752999789366,-0.017407062967309223,-0.059725912722440155,0.001647700002649799,30,0.5736556053161621,,,30,uniform_w32,uniform,203.9626007080078,32,True,11,0.0,1.0,0.0,0.0,32,227328,attention_input_hidden_state,-0.16388235584104335,20260811,3,0.02702702702702703,3552,confirmation,0.0,3,4.007600015029311e-05,0.001785780000500381,0.0
524288,0.0,0.0,10,111,111,exact,4,524288,qasper,14548992,2003.11645:c2d1387e08cf25cb6b1f482178cca58030e85b70,8,0.015625,1,mean,0.036036036036036036,0.0,128,1.0,0.5371621621621622,0.5720720720720721,0.1,0.04163302582148473,0.0633752999789366,-0.017407062967309223,-0.059725912722440155,0.001647700002649799,30,0.5736556053161621,,,30,uniform_w32,uniform,203.9626007080078,32,True,11,0.0,1.0,0.0,0.0,32,227328,attention_input_hidden_state,-0.16388235584104335,20260811,8,0.07207207207207207,3552,confirmation,0.0,8,4.241199931129813e-05,0.0018751800002064557,0.0
524288,1.0,1.0,10,111,111,exact,4,524288,qasper,14548992,2003.11645:c2d1387e08cf25cb6b1f482178cca58030e85b70,8,0.015625,1,mean,0.036036036036036036,0.0,128,1.0,0.4211711711711712,0.3918918918918919,0.1,0.04163302582148473,0.0633752999789366,-0.017407062967309223,-0.059725912722440155,0.001647700002649799,30,0.5736556053161621,,,30,uniform_w32,uniform,203.9626007080078,32,True,11,0.0,1.0,0.0,0.0,32,227328,attention_input_hidden_state,-0.16388235584104335,20260811,16,0.14414414414414414,3552,confirmation,1.0,16,4.670400056056678e-05,0.002156200003810227,0.0
393216,0.0,0.0,7,148,148,exact,3,393216,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02027027027027027,0.0,96,1.0,0.49204665959703076,0.49204665959703076,0.14285714285714285,-0.06529466915285571,-0.04104390058360161,0.01176103661972007,0.01319709659358911,0.0018961000023409724,28,0.9999999403953552,,,1,last,last,317.90045166015625,,True,9,0.0,1.0,0.0,1.0,32,303104,attention_input_hidden_state,-0.08104216448888735,20260811,3,0.02027027027027027,4715,confirmation,0.0,3,4.123999970033765e-05,0.002119719999609515,0.0
524288,0.0,1.0,7,148,148,exact,4,524288,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02702702702702703,0.0,128,1.0,0.45217391304347826,0.49544008483563096,0.14285714285714285,-0.06529466915285571,-0.04104390058360161,0.01176103661972007,0.01319709659358911,0.0018961000023409724,28,0.9999999403953552,,,1,last,last,317.90045166015625,,True,9,0.0,1.0,0.0,1.0,32,303104,attention_input_hidden_state,-0.08104216448888735,20260811,8,0.05405405405405406,4715,confirmation,0.5,8,6.199999945238232e-05,0.0016603600000962616,0.0
524288,0.0,1.0,7,148,148,exact,4,524288,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02702702702702703,0.0,128,1.0,0.45047720042417816,0.49544008483563096,0.14285714285714285,-0.06529466915285571,-0.04104390058360161,0.01176103661972007,0.01319709659358911,0.0018961000023409724,28,0.9999999403953552,,,1,last,last,317.90045166015625,,True,9,0.0,1.0,0.0,1.0,32,303104,attention_input_hidden_state,-0.08104216448888735,20260811,16,0.10810810810810811,4715,confirmation,0.5,16,6.21079991105944e-05,0.0019828799995593727,0.0
393216,1.0,1.0,3,148,148,exact,3,393216,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02027027027027027,1.0,96,1.0,0.304277129727819,0.41060445387062566,0.3333333333333333,0.19693514545547958,0.16026385054100953,0.09113676165977205,0.13012559772229101,0.0018961000023409724,28,0.4495896100997925,0.7071067811865476,2.0,9,question_exp_h2.0,question_exponential,271.3118896484375,,True,9,0.0,1.0,1.0,1.0,32,303104,attention_input_hidden_state,-0.04645751961105953,20260811,3,0.02027027027027027,4715,confirmation,1.0,3,4.6488000079989434e-05,0.002021360001526773,0.0
524288,1.0,1.0,3,148,148,exact,4,524288,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02702702702702703,1.0,128,1.0,0.4699893955461294,0.4241781548250265,0.3333333333333333,0.19693514545547958,0.16026385054100953,0.09113676165977205,0.13012559772229101,0.0018961000023409724,28,0.4495896100997925,0.7071067811865476,2.0,9,question_exp_h2.0,question_exponential,271.3118896484375,,True,9,0.0,1.0,1.0,1.0,32,303104,attention_input_hidden_state,-0.04645751961105953,20260811,8,0.05405405405405406,4715,confirmation,1.0,8,4.653999931178987e-05,0.001682059996528551,0.0
524288,1.0,1.0,3,148,148,exact,4,524288,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02702702702702703,1.0,128,1.0,0.4682926829268293,0.4173913043478261,0.3333333333333333,0.19693514545547958,0.16026385054100953,0.09113676165977205,0.13012559772229101,0.0018961000023409724,28,0.4495896100997925,0.7071067811865476,2.0,9,question_exp_h2.0,question_exponential,271.3118896484375,,True,9,0.0,1.0,1.0,1.0,32,303104,attention_input_hidden_state,-0.04645751961105953,20260811,16,0.10810810810810811,4715,confirmation,1.0,16,5.0447999965399506e-05,0.002131319994805381,0.0
393216,0.0,0.0,10,148,148,exact,3,393216,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02027027027027027,0.0,96,1.0,0.1934252386002121,0.1934252386002121,0.1,0.004982905973308364,0.0171255695992049,-0.10957765628301704,-0.003454672073947736,0.0018961000023409724,28,0.5953444838523865,,,28,uniform_w32,uniform,214.36996459960938,32,True,9,0.0,1.0,0.0,0.0,32,303104,attention_input_hidden_state,-0.26185658803223255,20260811,3,0.02027027027027027,4715,confirmation,0.0,3,6.314400001429021e-05,0.0015938199998345227,0.0
524288,0.0,0.0,10,148,148,exact,4,524288,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02702702702702703,0.0,128,1.0,0.4292682926829268,0.46150583244962884,0.1,0.004982905973308364,0.0171255695992049,-0.10957765628301704,-0.003454672073947736,0.0018961000023409724,28,0.5953444838523865,,,28,uniform_w32,uniform,214.36996459960938,32,True,9,0.0,1.0,0.0,0.0,32,303104,attention_input_hidden_state,-0.26185658803223255,20260811,8,0.05405405405405406,4715,confirmation,0.0,8,4.649999900721014e-05,0.0020182800013571977,0.0
524288,1.0,1.0,10,148,148,exact,4,524288,qasper,19312640,1912.03804:2ccc26e11df4eb26fcccdd1f446dc749aff5d572,8,0.01569459172852598,1,mean,0.02702702702702703,0.0,128,1.0,0.4267232237539767,0.4241781548250265,0.1,0.004982905973308364,0.0171255695992049,-0.10957765628301704,-0.003454672073947736,0.0018961000023409724,28,0.5953444838523865,,,28,uniform_w32,uniform,214.36996459960938,32,True,9,0.0,1.0,0.0,0.0,32,303104,attention_input_hidden_state,-0.26185658803223255,20260811,16,0.10810810810810811,4715,confirmation,1.0,16,4.967999993823469e-05,0.0016999199986457824,0.0
393216,0.0,0.0,58,206,206,exact,3,393216,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.014563106796116505,0.0,96,1.0,0.6044606281292672,0.8229403732362313,0.017241379310344827,-0.06373710325114705,-0.072553047618841,-0.01830453773464704,0.00412032918658688,0.0021407000022009015,29,1.0000001192092896,,,1,last,last,313.3287048339844,,True,10,0.0,0.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.05230950657270642,20260811,3,0.014563106796116505,6591,confirmation,0.0,3,4.374800017103553e-05,0.002362280001398176,0.0
524288,0.0,0.0,58,206,206,exact,4,524288,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.019417475728155338,0.0,128,1.0,0.5996055226824457,0.6530116825974814,0.017241379310344827,-0.06373710325114705,-0.072553047618841,-0.01830453773464704,0.00412032918658688,0.0021407000022009015,29,1.0000001192092896,,,1,last,last,313.3287048339844,,True,10,0.0,0.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.05230950657270642,20260811,8,0.038834951456310676,6591,confirmation,0.0,8,4.600799991749227e-05,0.0021286800038069487,0.0
524288,0.0,0.0,58,206,206,exact,4,524288,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.019417475728155338,0.0,128,1.0,0.5829160977089971,0.6748596571081777,0.017241379310344827,-0.06373710325114705,-0.072553047618841,-0.01830453773464704,0.00412032918658688,0.0021407000022009015,29,1.0000001192092896,,,1,last,last,313.3287048339844,,True,10,0.0,0.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.05230950657270642,20260811,16,0.07766990291262135,6591,confirmation,0.0,16,4.473199951462448e-05,0.0022376000008080153,0.0
393216,0.0,0.0,10,206,206,exact,3,393216,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.014563106796116505,0.0,96,1.0,0.6303545238456482,0.6238810499165529,0.1,0.12186927830910493,0.025299360496355627,0.002582930217615303,-0.08011627398255038,0.0021407000022009015,29,0.4259617030620575,0.7071067811865476,2.0,10,question_exp_h2.0,question_exponential,265.4772644042969,,True,10,0.0,1.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.11436475789871273,20260811,3,0.014563106796116505,6591,confirmation,0.0,3,5.152400000952184e-05,0.0018424200010485948,0.0
524288,0.0,0.0,10,206,206,exact,4,524288,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.019417475728155338,0.0,128,1.0,0.5285996055226825,0.5000758610226066,0.1,0.12186927830910493,0.025299360496355627,0.002582930217615303,-0.08011627398255038,0.0021407000022009015,29,0.4259617030620575,0.7071067811865476,2.0,10,question_exp_h2.0,question_exponential,265.4772644042969,,True,10,0.0,1.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.11436475789871273,20260811,8,0.038834951456310676,6591,confirmation,0.0,8,5.00919995829463e-05,0.001918819994898513,0.0
524288,1.0,1.0,10,206,206,exact,4,524288,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.019417475728155338,0.0,128,1.0,0.4818692155970262,0.35442269761796386,0.1,0.12186927830910493,0.025299360496355627,0.002582930217615303,-0.08011627398255038,0.0021407000022009015,29,0.4259617030620575,0.7071067811865476,2.0,10,question_exp_h2.0,question_exponential,265.4772644042969,,True,10,0.0,1.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.11436475789871273,20260811,16,0.07766990291262135,6591,confirmation,1.0,16,5.0515999319031835e-05,0.0016879800008609892,0.0
393216,0.0,0.0,14,206,206,exact,3,393216,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.014563106796116505,0.0,96,1.0,0.4264400950791483,0.19663177059626763,0.07142857142857142,0.09899785850775449,0.020652779818501592,0.01070644116956454,-0.05291952073648854,0.0021407000022009015,29,0.5790824890136719,,,29,uniform_w32,uniform,212.61663818359375,32,True,10,0.0,1.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.1143440107564652,20260811,3,0.014563106796116505,6591,confirmation,0.0,3,4.6380000421777366e-05,0.0019156800000928343,0.0
524288,0.0,0.0,14,206,206,exact,4,524288,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.019417475728155338,0.0,128,1.0,0.44909725383098165,0.3374298285540889,0.07142857142857142,0.09899785850775449,0.020652779818501592,0.01070644116956454,-0.05291952073648854,0.0021407000022009015,29,0.5790824890136719,,,29,uniform_w32,uniform,212.61663818359375,32,True,10,0.0,1.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.1143440107564652,20260811,8,0.038834951456310676,6591,confirmation,0.0,8,4.139999975450337e-05,0.0021852999983821065,0.0
524288,1.0,1.0,14,206,206,exact,4,524288,qasper,26996736,1910.14599:ee2c9bc24d70daa0c87e38e0558e09ab97feb4f2,8,0.015627370656956456,1,mean,0.019417475728155338,0.0,128,1.0,0.3884084357457139,0.28402366863905326,0.07142857142857142,0.09899785850775449,0.020652779818501592,0.01070644116956454,-0.05291952073648854,0.0021407000022009015,29,0.5790824890136719,,,29,uniform_w32,uniform,212.61663818359375,32,True,10,0.0,1.0,0.0,0.0,32,421888,attention_input_hidden_state,-0.1143440107564652,20260811,16,0.07766990291262135,6591,confirmation,1.0,16,9.64960001874715e-05,0.0020763800013810394,0.0
393216,0.0,0.0,7,72,72,exact,3,393216,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.041666666666666664,0.0,96,1.0,0.5910351876186305,0.5256241787122208,0.14285714285714285,-0.11802066184223518,-0.2484780140882893,-0.0028620814452204172,0.06612705800552769,0.0013380000018514693,26,1.0,,,1,last,last,330.3560485839844,,True,7,0.0,1.0,0.0,1.0,32,147456,attention_input_hidden_state,-0.13608325677721503,20260811,3,0.041666666666666664,2283,confirmation,0.0,3,5.1152000669389966e-05,0.00203837999724783,0.0
524288,1.0,1.0,7,72,72,exact,4,524288,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.05555555555555555,0.0,128,1.0,0.4940867279894875,0.45554095488392465,0.14285714285714285,-0.11802066184223518,-0.2484780140882893,-0.0028620814452204172,0.06612705800552769,0.0013380000018514693,26,1.0,,,1,last,last,330.3560485839844,,True,7,0.0,1.0,0.0,1.0,32,147456,attention_input_hidden_state,-0.13608325677721503,20260811,8,0.1111111111111111,2283,confirmation,1.0,8,3.941199975088239e-05,0.002417200000490993,0.0
524288,1.0,1.0,7,72,72,exact,4,524288,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.05555555555555555,0.0,128,1.0,0.5045992115637319,0.4765659220324135,0.14285714285714285,-0.11802066184223518,-0.2484780140882893,-0.0028620814452204172,0.06612705800552769,0.0013380000018514693,26,1.0,,,1,last,last,330.3560485839844,,True,7,0.0,1.0,0.0,1.0,32,147456,attention_input_hidden_state,-0.13608325677721503,20260811,16,0.2222222222222222,2283,confirmation,1.0,16,3.964400035329163e-05,0.0019355800002813339,0.0
393216,0.0,0.0,4,72,72,exact,3,393216,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.041666666666666664,0.0,96,1.0,0.20324134910205868,0.23127463863337713,0.25,0.06848092626513347,-0.006391136552473261,-0.00940627890704463,0.03512510792765242,0.0013380000018514693,26,0.4769335687160492,0.7071067811865476,2.0,7,question_exp_h2.0,question_exponential,273.98834228515625,,True,7,0.0,1.0,0.0,1.0,32,147456,attention_input_hidden_state,-0.1886271510477847,20260811,3,0.041666666666666664,2283,confirmation,0.0,3,5.88640000205487e-05,0.001318899996113032,0.0
524288,1.0,1.0,4,72,72,exact,4,524288,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.05555555555555555,1.0,128,1.0,0.3066141042487954,0.23828296101620675,0.25,0.06848092626513347,-0.006391136552473261,-0.00940627890704463,0.03512510792765242,0.0013380000018514693,26,0.4769335687160492,0.7071067811865476,2.0,7,question_exp_h2.0,question_exponential,273.98834228515625,,True,7,0.0,1.0,0.0,1.0,32,147456,attention_input_hidden_state,-0.1886271510477847,20260811,8,0.1111111111111111,2283,confirmation,1.0,8,4.222000017762184e-05,0.00195780000067316,0.0
524288,1.0,1.0,4,72,72,exact,4,524288,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.05555555555555555,1.0,128,1.0,0.46079719667104685,0.34340779675865085,0.25,0.06848092626513347,-0.006391136552473261,-0.00940627890704463,0.03512510792765242,0.0013380000018514693,26,0.4769335687160492,0.7071067811865476,2.0,7,question_exp_h2.0,question_exponential,273.98834228515625,,True,7,0.0,1.0,0.0,1.0,32,147456,attention_input_hidden_state,-0.1886271510477847,20260811,16,0.2222222222222222,2283,confirmation,1.0,16,4.757600021548569e-05,0.002008039999054745,0.0
393216,0.0,0.0,14,72,72,exact,3,393216,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.041666666666666664,0.0,96,1.0,0.22193020878960432,0.23127463863337713,0.07142857142857142,-0.1114202106086923,-0.1649806868607708,-0.1775905334048777,-0.10531736552751628,0.0013380000018514693,26,0.5941876173019409,,,26,uniform_w32,uniform,215.11875915527344,32,True,7,0.0,1.0,0.0,0.0,32,147456,attention_input_hidden_state,-0.17988176111294382,20260811,3,0.041666666666666664,2283,confirmation,0.0,3,4.109199973754585e-05,0.001433299999916926,0.0
524288,0.0,0.0,14,72,72,exact,4,524288,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.05555555555555555,0.0,128,1.0,0.3907139728427508,0.25229960578186594,0.07142857142857142,-0.1114202106086923,-0.1649806868607708,-0.1775905334048777,-0.10531736552751628,0.0013380000018514693,26,0.5941876173019409,,,26,uniform_w32,uniform,215.11875915527344,32,True,7,0.0,1.0,0.0,0.0,32,147456,attention_input_hidden_state,-0.17988176111294382,20260811,8,0.1111111111111111,2283,confirmation,0.0,8,4.640400060452521e-05,0.0020615399989765137,0.0
524288,1.0,1.0,14,72,72,exact,4,524288,qasper,9351168,2002.04181:1329280df5ee9e902b2742bde4a97bc3e6573ff3,8,0.01576872536136662,1,mean,0.05555555555555555,0.0,128,1.0,0.45729303547963207,0.3363994743758213,0.07142857142857142,-0.1114202106086923,-0.1649806868607708,-0.1775905334048777,-0.10531736552751628,0.0013380000018514693,26,0.5941876173019409,,,26,uniform_w32,uniform,215.11875915527344,32,True,7,0.0,1.0,0.0,0.0,32,147456,attention_input_hidden_state,-0.17988176111294382,20260811,16,0.2222222222222222,2283,confirmation,1.0,16,4.946399945765734e-05,0.002372060000197962,0.0
393216,0.0,0.0,7,68,68,exact,3,393216,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.04411764705882353,0.0,96,1.0,0.34670355002305214,0.3171968649147072,0.14285714285714285,-0.06417010235245103,-0.08067761417233149,0.06277675985639841,0.0822896817597816,0.001338500005658716,28,1.0,,,1,last,last,320.94329833984375,,True,9,0.0,1.0,0.0,1.0,32,139264,attention_input_hidden_state,-0.05665096212323709,20260811,3,0.04411764705882353,2169,confirmation,0.0,3,4.062000080011785e-05,0.0023049999959766864,0.0
524288,1.0,1.0,7,68,68,exact,4,524288,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.058823529411764705,0.0,128,1.0,0.3743660673121254,0.39834024896265563,0.14285714285714285,-0.06417010235245103,-0.08067761417233149,0.06277675985639841,0.0822896817597816,0.001338500005658716,28,1.0,,,1,last,last,320.94329833984375,,True,9,0.0,1.0,0.0,1.0,32,139264,attention_input_hidden_state,-0.05665096212323709,20260811,8,0.11764705882352941,2169,confirmation,1.0,8,4.335199948400259e-05,0.0028804400004446506,0.0
524288,1.0,1.0,7,68,68,exact,4,524288,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.058823529411764705,0.0,128,1.0,0.4536652835408022,0.45735361917934536,0.14285714285714285,-0.06417010235245103,-0.08067761417233149,0.06277675985639841,0.0822896817597816,0.001338500005658716,28,1.0,,,1,last,last,320.94329833984375,,True,9,0.0,1.0,0.0,1.0,32,139264,attention_input_hidden_state,-0.05665096212323709,20260811,16,0.23529411764705882,2169,confirmation,1.0,16,5.168400006368756e-05,0.0016716199985239654,0.0
393216,0.0,0.0,28,68,68,exact,3,393216,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.04411764705882353,0.0,96,1.0,0.5778392500384202,0.479483633010604,0.03571428571428571,0.20587702014810294,0.21951709148606194,0.09259312300560424,0.11047085293682167,0.001338500005658716,28,0.4187944531440735,0.7071067811865476,2.0,9,question_exp_h2.0,question_exponential,269.04052734375,,True,9,0.0,0.0,0.0,0.0,32,139264,attention_input_hidden_state,-0.03401619586231512,20260811,3,0.04411764705882353,2169,confirmation,0.0,3,5.927999969571829e-05,0.0025593800004571677,0.0
524288,0.0,0.0,28,68,68,exact,4,524288,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.058823529411764705,0.0,128,1.0,0.6196403872752421,0.5237436606731212,0.03571428571428571,0.20587702014810294,0.21951709148606194,0.09259312300560424,0.11047085293682167,0.001338500005658716,28,0.4187944531440735,0.7071067811865476,2.0,9,question_exp_h2.0,question_exponential,269.04052734375,,True,9,0.0,0.0,0.0,0.0,32,139264,attention_input_hidden_state,-0.03401619586231512,20260811,8,0.11764705882352941,2169,confirmation,0.0,8,5.312399938702583e-05,0.0014034799998626113,0.0
524288,0.0,0.0,28,68,68,exact,4,524288,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.058823529411764705,0.0,128,1.0,0.532964499769479,0.4868603042876902,0.03571428571428571,0.20587702014810294,0.21951709148606194,0.09259312300560424,0.11047085293682167,0.001338500005658716,28,0.4187944531440735,0.7071067811865476,2.0,9,question_exp_h2.0,question_exponential,269.04052734375,,True,9,0.0,0.0,0.0,0.0,32,139264,attention_input_hidden_state,-0.03401619586231512,20260811,16,0.23529411764705882,2169,confirmation,0.0,16,3.7855999544262886e-05,0.0018027799960691482,0.0
393216,0.0,0.0,35,68,68,exact,3,393216,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.04411764705882353,0.0,96,1.0,0.23851237129245428,0.2729368372521899,0.02857142857142857,0.08042071578083533,0.0946649803364835,0.1271116891489633,0.09764464230252864,0.001338500005658716,28,0.5742619037628174,,,28,uniform_w32,uniform,211.9581298828125,32,True,9,0.0,0.0,0.0,0.0,32,139264,attention_input_hidden_state,-0.15413460000548906,20260811,3,0.04411764705882353,2169,confirmation,0.0,3,4.610399948433042e-05,0.001883559999987483,0.0
524288,0.0,0.0,35,68,68,exact,4,524288,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.058823529411764705,0.0,128,1.0,0.37989857076994005,0.3171968649147072,0.02857142857142857,0.08042071578083533,0.0946649803364835,0.1271116891489633,0.09764464230252864,0.001338500005658716,28,0.5742619037628174,,,28,uniform_w32,uniform,211.9581298828125,32,True,9,0.0,0.0,0.0,0.0,32,139264,attention_input_hidden_state,-0.15413460000548906,20260811,8,0.11764705882352941,2169,confirmation,0.0,8,5.544000072404742e-05,0.0016250999993644654,0.0
524288,0.0,0.0,35,68,68,exact,4,524288,qasper,8884224,1703.04001:4e1a67f8dc68b55a5ce18e6cd385ae9ab90d891f,8,0.015675426463808206,1,mean,0.058823529411764705,0.0,128,1.0,0.48686030428769017,0.3540802213001383,0.02857142857142857,0.08042071578083533,0.0946649803364835,0.1271116891489633,0.09764464230252864,0.001338500005658716,28,0.5742619037628174,,,28,uniform_w32,uniform,211.9581298828125,32,True,9,0.0,0.0,0.0,0.0,32,139264,attention_input_hidden_state,-0.15413460000548906,20260811,16,0.23529411764705882,2169,confirmation,0.0,16,6.053999997675419e-05,0.0015217199979815632,0.0
393216,0.0,0.0,56,161,161,exact,3,393216,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.018633540372670808,0.0,96,1.0,0.5748689065838026,0.5189357156729462,0.017857142857142856,-0.012697139226754662,-0.0034487071176879,0.054111293715197795,0.07605902150638981,0.002950900001451373,32,1.0,,,1,last,last,319.7361145019531,,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.03206755165625007,20260811,3,0.018633540372670808,5149,confirmation,0.0,3,6.34720001835376e-05,0.002091700001619756,0.0
524288,0.0,0.0,56,161,161,exact,4,524288,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.024844720496894408,0.0,128,1.0,0.5818605554476597,0.5158283161778986,0.017857142857142856,-0.012697139226754662,-0.0034487071176879,0.054111293715197795,0.07605902150638981,0.002950900001451373,32,1.0,,,1,last,last,319.7361145019531,,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.03206755165625007,20260811,8,0.049689440993788817,5149,confirmation,0.0,8,3.971999976783991e-05,0.001793060003546998,0.0
524288,0.0,0.0,56,161,161,exact,4,524288,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.024844720496894408,0.0,128,1.0,0.5911827539328025,0.5158283161778986,0.017857142857142856,-0.012697139226754662,-0.0034487071176879,0.054111293715197795,0.07605902150638981,0.002950900001451373,32,1.0,,,1,last,last,319.7361145019531,,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.03206755165625007,20260811,16,0.09937888198757763,5149,confirmation,0.0,16,4.629600094631314e-05,0.0024774799996521322,0.0
393216,0.0,0.0,40,161,161,exact,3,393216,qasper,21090304,2002.03407:b5608076d91450b0d295ad14c3e3a90d7e168d0e,8,0.01563410370945815,1,mean,0.018633540372670808,0.0,96,1.0,0.8441768628212598,0.8856088560885609,0.025,0.23543181035917618,0.2214960770662465,0.1208791130480042,0.12699195076849695,0.002950900001451373,32,0.4602797031402588,0.7071067811865476,2.0,13,question_exp_h2.0,question_exponential,282.0348205566406,,True,13,0.0,0.0,0.0,0.0,32,329728,attention_input_hidden_state,-0.006842287375505229,20260811,3,0.018633540372670808,5149,confirmation,0.0,3,4.530400037765503e-05,0.0017227200034540147,0.0
